0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.05643402893612909,0.010695944067408026,0.01639350317999086,0.0012790888289221872,0.017920816512086997,0.0008194047258009741,0.029816011508801362,0.0009278220391913836,0.0094838859277837,0.0005902409981389424,0.04297365164833226,0.0011448654812592342,0.02267891502141413,0.008651934876711063,0.00432180017837076,0.004332775893049968,0.0009042554810597261,0.04215401905881965,0.0009274984265038748,0.009397042669718242,0.0007675186765946372,0.025911816278870656,0.002499592085009575,0.01884548134129198,0.1544622286024834,0.0014573218895696338,0.0005561501118113468,0.0004498362262571707,0.01565086028712974,0.054887665707274214,0.2247639197979788,0.013796578955478743,0.06376051791786637,0.0010358207531515932,0.0025259953705310625,0.0010370667599792537,0.002995645579539459,0.0010344199660308438,0.012630170042111286,0.007935596882684935,0.002130247917234805,0.0018318639891158664,0.0005792298466890825,0.009968331190135125,0.0017697886368875087,0.003912772837247891,0.005075528460278397,0.002094769221082498,0.03925698441147296,0.044528774798718695
0.026253206921291135,0.0011657053467988873,0.030057453882611974,0.0014129693410093842,0.012876602935020277,0.008274385558124328,0.01795506101627023,0.0010178141479671124,0.009620767995465958,0.000658858595973677,0.05801784648082244,0.0013741750141988383,0.005654375988294279,0.001386704166066326,0.001142466616969941,0.0008202090397404251,0.0010298907695020499,0.049432295355909865,0.001027226247526357,0.009036406200719348,0.0008226631570009677,0.05026886296028889,0.002089223365775188,0.019728174116884895,0.14230896849752409,0.0015311590761971543,0.0006260059913898463,0.0005073691078483731,0.008003605244940759,0.046491583838566865,0.21030328235248044,0.02387569514372021,0.11847804448343527,0.004855026743200575,0.0076574594292513455,0.001251843411626021,0.002700662786124672,0.0011926587132242653,0.012484601072031245,0.007731846643446539,0.002716919716998142,0.01503244515068736,0.0006683486782940839,0.0011270111747396692,0.0023487668527359504,0.0007099424007906686,0.000984697161328702,0.010048940050641378,0.037087863130009384,0.028151907928534243
0.03950112194694473,0.0011841272350472621,0.029657470006212074,0.0018066921376929663,0.011332106936216864,0.008059249992483863,0.03315631292829544,0.0010231848823560347,0.0031524037154303077,0.0006789237742778793,0.05875870774188616,0.0014598113449325626,0.014288359189166844,0.0013041544806861845,0.0011821951680981903,0.0008385572543316782,0.0010635196617651524,0.02872918495514547,0.001013623053768874,0.011154502460531941,0.0008575142086059107,0.04870472053050046,0.002449298403894575,0.007432290978857981,0.16194939146535778,0.004771373472950667,0.0006450706615838708,0.0005225148972717918,0.0025987349548136163,0.0674359778791315,0.2226946222054015,0.02198806736521049,0.0672724366395974,0.0012014338652950878,0.011319115947670565,0.0012191957189356746,0.0028597411130719948,0.0012349964986211757,0.009738873434859428,0.006614167999496334,0.009578288986751383,0.001960552893822366,0.0006706995602306493,0.0011795564584029035,0.0018996739576277193,0.004049284607224334,0.006724109155203594,0.002810151213084615,0.0482770557648012,0.02999688029645301
0.04369241825159273,0.0013239008670916956,0.022782139177599088,0.0014914756563239287,0.02182539106362071,0.005508101706245838,0.029194147337156345,0.005054512074904467,0.0020888771103417646,0.0006308902316279337,0.058168559747104644,0.01089522142585578,0.019438115026048596,0.0012302977667446844,0.0010865405243830027,0.0007792297168872816,0.0009872828974876917,0.0038641005098795735,0.0009449270959419723,0.01582313855702181,0.0007957630106234228,0.038785747584456735,0.0024823187123959047,0.008089885067542773,0.1571070630293104,0.0014969720124779478,0.0005994322109811151,0.00048491936727548406,0.0022738564664630473,0.0783942867169946,0.20041047878538717,0.018457758627493704,0.059105204505904,0.005139693626481182,0.006795743071486125,0.0010964898781597318,0.003677422799729308,0.0011163794404830199,0.0037260978649103628,0.0013007746789964313,0.0023351485814039853,0.0019602743063210685,0.0006232478769162676,0.02038108316683903,0.0017891708555117982,0.0006798055431232634,0.028215350936051087,0.0035894875469605256,0.05720855192817928,0.045072325057281724
0.058127113933008706,0.007265720750946681,0.005559809460908971,0.0015576668677738203,0.03460353546782262,0.0008504097443229041,0.02804528157988326,0.0009276648505534463,0.0024140873743268483,0.0006135275165488174,0.054956287048487915,0.0012423895742339794,0.040100444166663196,0.0011562840157306059,0.0018708895440628002,0.0007577845543578459,0.0009521551923782021,0.01337362888342075,0.0009064419785390018,0.01357801293122047,0.0007660619239931394,0.01833156809577539,0.014379758581277165,0.007326237256347384,0.15588018581971022,0.0013709702320843496,0.0005829352513409984,0.0004716253685908729,0.0022165608435677736,0.06078028632511847,0.22177093439263562,0.017460038978940343,0.06570323922597011,0.0010964254980696203,0.005346074828671388,0.0010433349913650226,0.010137950714146526,0.0010586044394906412,0.0033258141742604466,0.001238208946880382,0.007331163128180263,0.0017910751372539645,0.0006081606158853796,0.015745836490709465,0.0018667929893631358,0.000661096630918368,0.004384981002889242,0.006134574318057727,0.04309680123464792,0.05923356712866788
0.05682757720095699,0.00890896958618853,0.003742255272467245,0.0017752045127873888,0.01327667251699662,0.0009100138338129823,0.021076947651050743,0.0010242496993494079,0.0025924197941885104,0.0006637628727489243,0.051254262483355996,0.001286206288585894,0.028081793905840806,0.0012202981280706755,0.001143667104187405,0.0008198316117176223,0.001030705876641517,0.007791785462445614,0.0009747360407082298,0.004949861106609059,0.0008373656915087186,0.021954087507581616,0.01047488456939822,0.0033045898163219893,0.1580026071662419,0.0014438516317155895,0.0006306657266706796,0.0005100262919040973,0.002637047145641453,0.06234230957319972,0.23783099906802332,0.018977281242350676,0.072826291118241,0.001198315035048375,0.009521475169392802,0.0011412287591764307,0.015408223713772227,0.0011332544997854379,0.0025936951832499096,0.0013640653232836527,0.0027519505086181888,0.001866073763772488,0.0006568054318435149,0.018207567679556714,0.010841882426546861,0.004419485292592915,0.005582597364162322,0.0027622184038451456,0.0637403682410552,0.0556875657067887
0.05659831388900894,0.0071321025618095776,0.004276647999885514,0.001548164548297633,0.009070143637815307,0.0008696209948876999,0.017604375029399173,0.005788852601701204,0.011513309003857792,0.0006331299140400975,0.04468058081837438,0.0012497476094664917,0.029301913082406095,0.0011746211508500914,0.0010941147238919158,0.0007819960096660498,0.0009940152365675253,0.007444810444270558,0.0009479839411704559,0.020433205729499183,0.0008192759858419353,0.03187120680642245,0.012339028214402184,0.0037607516131281547,0.16360421151576568,0.0013874650505455992,0.0006015602163185167,0.0004864883463790482,0.0026409864054136156,0.07445640488853962,0.2091604367432821,0.025130961614418173,0.06539214653023798,0.001140768617901694,0.009049451047443244,0.0010799538570514058,0.005052404644837135,0.0010857503389874435,0.0024240495339525885,0.0012699737658391841,0.0026017223628551456,0.001770082585784155,0.0006264506377134893,0.014297548763242626,0.010138885199309052,0.0042147865344872035,0.009314737163912231,0.007544698530778149,0.058273244180304024,0.05532691937804029
0.051424460326523716,0.0071032558298169445,0.003941807799973366,0.003391313183173381,0.0193825633754948,0.000727990766684696,0.02417985067982254,0.005384195284649642,0.0067713562767719535,0.0005281355342720684,0.045255871573170105,0.001048039509941378,0.04155542439866183,0.0010068123266159183,0.0009371707239672947,0.0006523145901102513,0.0008317661359949711,0.003948284725712371,0.0007916672915113032,0.02956096868957652,0.0006803530124466811,0.03964860287652001,0.002611523449790254,0.004224381585068531,0.1389608218574334,0.006010342275756108,0.000501801161494448,0.00040625496322720556,0.0037362686249997846,0.07820376266720097,0.17514406907885124,0.025079331272389527,0.046868968942293934,0.008893016809632002,0.011410096601283025,0.0008982232704041699,0.0029047090773045405,0.015646203645172302,0.004913152286524533,0.005310035356725344,0.016043144448034324,0.001704965417212779,0.0005248212756177359,0.02500058692964899,0.015602783314662564,0.005458451398454179,0.004279953878432459,0.009630507095574486,0.05751650166334424,0.04376311674205522
0.04694505239478679,0.009055166891467762,0.018274743015160477,0.001377480967215192,0.013023299657843651,0.0009209002795847599,0.01773505705500479,0.0011008209736690468,0.002102466961205072,0.0006492642907990709,0.027928398772872818,0.0012129801788910229,0.01743187704628938,0.019486074336389967,0.005714689518509389,0.0008019240180639706,0.014619911199724856,0.0038372273578225163,0.0010000744924734586,0.005119178055422074,0.000815183242406797,0.05274472517189265,0.0028461312191367864,0.004472762387217327,0.1727146659642827,0.0014724235492697834,0.0006168900861573281,0.0004993857621238151,0.0031321280816757405,0.027726043878871183,0.19210965088032297,0.02739995186061163,0.06467616816708466,0.0055364979962620655,0.0047643260522121375,0.0010734650521086937,0.0029714653628488763,0.0011344402550042302,0.014934418786848024,0.005961020380145154,0.03946559699316565,0.0018543471672261512,0.0006462040920103662,0.016789862635025587,0.016474121410388468,0.005533784707009498,0.0009427813380821657,0.0023208369602667005,0.0781239439520075,0.041910189145139366
0.09099648131631023,0.016125954379122304,0.013417842137995534,0.0013496498108276514,0.012610734095796411,0.0008582627514254353,0.019705284148618843,0.012036446388946687,0.006446148192251704,0.0006192480713878974,0.03186716743066811,0.0011528633345761039,0.023885061177684686,0.0011483965468123056,0.0011172400310823637,0.004198365961401961,0.0009975667004733994,0.007655954032720439,0.0009134615281065171,0.0038070298626487293,0.0007713666692059541,0.024322271531034716,0.002179541463372651,0.006450586192920899,0.1670414332316502,0.0016336670360565832,0.0005849475422680633,0.0004737433302374522,0.01905772173956757,0.0560426310368757,0.1982446966304627,0.015835310414420562,0.04374629488854152,0.010030260985937227,0.005395461824045828,0.0010408994934684077,0.009218655843611737,0.0011873597266541566,0.01832132005428836,0.0055254830300992645,0.04033557980798698,0.011549203469108944,0.000611387010314638,0.014644003853898906,0.002150619906247895,0.0006633787347184897,0.0008994471139950168,0.002228031078906783,0.06698767306349715,0.021917865397748284
0.06192252292438905,0.01005628869490804,0.004613566920009694,0.001323145967665839,0.02952246520627646,0.0008502386206080999,0.018318819985240566,0.018419495893071947,0.021989320377853866,0.0006072603672452968,0.028728663150508694,0.001152307887399077,0.004390944221410341,0.001118579214017493,0.0010454809127183127,0.004142512244654068,0.0009584634960447127,0.00402840570901754,0.0009056747204732997,0.009325442586368032,0.004484379371880002,0.05322329236898664,0.0018053089230251568,0.003830084599916878,0.1720522340161418,0.0013808373632633734,0.0005769806003173737,0.0004666105412671878,0.0023136195759269613,0.07769371058678498,0.21254485921740007,0.025532982706287875,0.002040137820148338,0.00525306366697672,0.008247799027620501,0.0010057584153620079,0.002512407268786761,0.0010463320788547208,0.007023281674422761,0.0181941526321611,0.023388530162567943,0.0017646256966536134,0.0005999042553637578,0.014196840743993711,0.0018845564869054453,0.0006543435657692677,0.0008898692811165555,0.002272109144626422,0.09616437738929429,0.03353741171829728
0.11591095327034821,0.0008521827599217467,0.0028305695832915746,0.008643775786817444,0.02876429653238968,0.0006822222854980449,0.015527504208855313,0.02226420471997995,0.0017058850180990874,0.000490379138793093,0.028218282982908863,0.00092295042943642,0.026413359777118093,0.0008891412503118788,0.0008765386749187628,0.006100859345517145,0.0007557522424334924,0.0027865869461721066,0.005849482532306402,0.003354567375218335,0.0006143111432475596,0.023672880269891283,0.0020766073006549604,0.0031173870449019317,0.13224168607077053,0.0011269101758709993,0.00046592740963393884,0.0003768006076476823,0.006866468000230902,0.06562261600174048,0.1942256044458079,0.034241835728248814,0.0013969431436518535,0.00960495300689708,0.0071485780795358285,0.0008315893953879416,0.005074727554782051,0.0008551024201326425,0.010768677521130242,0.0010107294323935861,0.033349979994181246,0.004861226397025234,0.00048443887987960853,0.02122043720742198,0.001447984566744657,0.0005284000925539083,0.0007104707802602024,0.0018455569917862253,0.11006044682265188,0.0503112286546012
0.08959717772413127,0.007712261122649427,0.005820075033277635,0.007877172013378423,0.027921418128665852,0.0006519227150497565,0.023099192613327504,0.017455881097052397,0.010688038177055053,0.00045827672663094067,0.011523412229623073,0.0008943991509855697,0.035912259468458156,0.0008643612031200493,0.000819527657205152,0.007058064244880382,0.0006973239405774294,0.0031594530316114066,0.013352937119906717,0.00328436811069992,0.0032826737501293318,0.030685912414001548,0.0044889785574367845,0.0034382241960976873,0.11695006493752179,0.00105604310886089,0.0029780737102412962,0.00034897384604558795,0.001751544249777182,0.06187279065740156,0.19818277087829736,0.03548323142132962,0.0013049871371345638,0.012008375768719038,0.007750983391106428,0.0008513134851852829,0.004824486618147739,0.005061464212743935,0.0035356183042121315,0.0010131302330554177,0.037032337748104646,0.010227513267876106,0.00044866302138152467,0.022417986709926715,0.006323179756505703,0.003035932779438321,0.005841095400978959,0.0030612214557048504,0.11255960340503972,0.03333530406931222
0.11574139264001111,0.0008670954880855953,0.003605563892914596,0.0056562364820448,0.024865797001667248,0.0006888506625904804,0.01833177987423679,0.020856102669092547,0.023405395471393583,0.0004933556761375658,0.025666342987306492,0.0009439983062688301,0.04674253590713789,0.0009022215688076575,0.0008781161860078181,0.0033550440819532213,0.0007634608890334785,0.003907487182469382,0.007087609520081068,0.019697144531563213,0.0033913928104420538,0.024921580452099645,0.001610860284583753,0.0028769004272245274,0.12137188206538303,0.00463427204239966,0.0004672120626374525,0.0003778395206249649,0.0017013513484252277,0.040596395837672015,0.18649842005556144,0.03324377290068822,0.001618657821033502,0.013217162906174465,0.01575283561746925,0.0008127909407747237,0.002521379751391096,0.0008815262866331996,0.00925379931077858,0.007486283829276132,0.03151990242722033,0.0014425860754714462,0.0004857745726274232,0.024812584325036045,0.011859463211848775,0.0032870525944306513,0.0007131296369686064,0.004563693701441101,0.09776451100216245,0.025859455162716854
0.07308518826273999,0.0009797440125206142,0.003283480498871313,0.018455871547559146,0.0330918448736601,0.0046755728198384855,0.01590947116445491,0.033264540726427545,0.009488879713342863,0.0005174100214114455,0.029379600548903546,0.0009654295360033459,0.03560389326131687,0.000928739942398385,0.0009302363406959327,0.0035300900180136757,0.0008065629238917813,0.00343686170474594,0.00655270301393694,0.01233413242025294,0.0035544229139275454,0.027860882420687478,0.0021995621167108744,0.00418435066775675,0.1393394006972317,0.0016750353948517963,0.0004916104538790205,0.0044412255065874985,0.004719160836531386,0.05050429675499011,0.19053892331763952,0.03982968356029969,0.0017693255410668113,0.013303022283640949,0.014742001823776493,0.0008632945036617638,0.002077221644552051,0.0008785274255776349,0.00311942294864763,0.0011220554721461356,0.030013740757151977,0.0014380408828437682,0.0034123220817962757,0.02604412426057629,0.0014473936786944467,0.0005575267819814081,0.0008328411790941229,0.010185996185969758,0.10567006624402195,0.025964268312721493
0.07907420719346707,0.000938309164669048,0.006213420017923473,0.008156550950555487,0.032254077485656556,0.0007155516820411781,0.015696837930307107,0.017434129556741153,0.034877956097543815,0.0005148014285170829,0.018653250918776662,0.0009836013765930575,0.04886964673886322,0.010213268409631323,0.0009219337231706136,0.0006367454995963115,0.0007960650541406152,0.0031648240956885505,0.013414906358527549,0.014049833352084078,0.0038645405615318966,0.030007692591814118,0.002870207903627803,0.0034664971929012074,0.13193964385655602,0.001153350462464995,0.0004900238987766515,0.005585907111261149,0.003307814956699412,0.049236365040019395,0.1847962785028316,0.024429544835244617,0.002412601549085538,0.030308088380665794,0.007142972155071533,0.000851506106319874,0.002587343775774797,0.0008912284411074588,0.0022342368424331295,0.0010702044277597206,0.03401660212907705,0.0014465662460969408,0.0030022921505975333,0.016585182423904304,0.0015766548081465334,0.0005543104733286578,0.0007458144840818484,0.0019359563074976653,0.12027605834396722,0.0236345970068616
0.030599844908231456,0.0012739314956579215,0.005043814737803295,0.0057637811012776095,0.022028916118575798,0.0009857514264451158,0.030597103870689077,0.0011276677920226913,0.00694925728490878,0.0007106320264102828,0.04441243968160916,0.001365399047598539,0.02543302603155608,0.0015114440910165082,0.006317756548638331,0.0008683065300274767,0.0010901062234208486,0.021017096724029672,0.0011352034858795157,0.013919399752918686,0.0008890104334328133,0.07326753956030364,0.017505298553107243,0.01512680824589283,0.1708190306354268,0.0016208267715556546,0.0006679556641947231,0.000540183073470657,0.009318934896241245,0.050257330302372796,0.22208211619251167,0.02500352994834229,0.011766183179473111,0.00127563495366311,0.007860695181563687,0.005296598443634729,0.007014008807512994,0.0013417423883029778,0.006076146975756864,0.0015114525731610598,0.021164610907902934,0.0020855446646379163,0.0006944937925544213,0.0012053472459227054,0.0021528223508215207,0.0007575167879899928,0.0010778618086289139,0.012865916773512055,0.0961371932910391,0.010466786718352801
0.047899355085148546,0.005203776715614399,0.003818879193494715,0.02117987350263682,0.02263994792499713,0.0009611318670522407,0.037105504485475026,0.017380442270919932,0.0023002498170642096,0.0006920971749360316,0.05264129239781818,0.0012824304647877348,0.017413522196659054,0.0013007127229679432,0.0012184814761407963,0.0008649482843271336,0.0010891233998564294,0.024237973268319522,0.0010604904147489382,0.015908799777178826,0.0009011344000429671,0.06880939712595263,0.007339829875680382,0.0186884201289955,0.10864624507508203,0.0017265445446147064,0.0006699547416869176,0.004986233632496493,0.007339158724572887,0.06102011156765839,0.19549912993656104,0.026877161685086744,0.023809837763531204,0.0012448647872565523,0.012419462533591004,0.0011671531362301138,0.02106736451663307,0.001217768849976144,0.009034140755134269,0.006365235968916485,0.02630397262278891,0.0020087798798712198,0.0006942835904394809,0.010581010474273188,0.0021354138424525184,0.0007457580927944002,0.0010197672816570952,0.012284903113983045,0.08279402553469815,0.006403903377199059
0.07435109270980952,0.0011786864719532035,0.004263322666791479,0.009628507941500795,0.02255460139910188,0.008303552997412677,0.033869485305953656,0.020235250789805103,0.0022237314123983967,0.0006763490442350093,0.06077643049552941,0.0012418006651872496,0.0050386847581234935,0.0013174573703044474,0.0011680464958035265,0.0008914365911059433,0.013266909972022569,0.004220963769130628,0.0009970464384749256,0.005933779522412784,0.0008599850010690178,0.058710561218190224,0.0078105152556108975,0.01560368497307973,0.15591912291827262,0.0015303347244603619,0.0006502246189160127,0.0005203623120296413,0.007211074115641827,0.056281576183773704,0.20690325749091293,0.021684573008813227,0.014236017298780877,0.0012302751894220363,0.012724977151296385,0.001134689402487946,0.003156671683670481,0.006334912365400221,0.003057070888458244,0.01747465328536758,0.02100722095442762,0.0020644885300257028,0.000682491059055114,0.0010611126743058045,0.007611681254827491,0.0007287889498156605,0.0009950719084331307,0.00935542756013327,0.08200012993228334,0.009321911273982167
0.06311488238275223,0.003774353887661137,0.003942780419313369,0.015108915628381483,0.025503641855743945,0.025981476172699188,0.023323333749575317,0.01655502571733802,0.0024006462039860865,0.0005998538296766756,0.03920766098210571,0.0011218152525951652,0.011949667249910607,0.0011016919438516333,0.004604666026237096,0.012423476794585036,0.005124372002120983,0.0036925358260428516,0.0009066984372857659,0.010101240445323786,0.0007455438299577514,0.0640475158319849,0.0017601901277667332,0.017575961651732096,0.1456611133762438,0.014104581909986997,0.009648465840998932,0.0004598347034910873,0.006737704900707687,0.054357368139490506,0.19842336851010245,0.02679855163808171,0.002720558753700253,0.005755566397199389,0.0241494836525914,0.000995554620863216,0.007368879519187812,0.0010856680274289967,0.003870184063409048,0.0012666672966633753,0.02213373571824214,0.0018118420333389526,0.003914811107109338,0.004284754438674231,0.012725596817845629,0.0006433899124210487,0.005850431846552226,0.00811276593724542,0.07264451482838506,0.00980665976141159
0.06694711030985057,0.004009836206232122,0.003423715249117067,0.007435722837514498,0.029536145042423627,0.005684566400272082,0.022301020119240143,0.0008103941117987404,0.005680843421313982,0.000533679941142107,0.03145457610464431,0.0009978401850381801,0.04420362009784659,0.000961018976652672,0.0009686762487646246,0.008684522451952547,0.0008242216453350805,0.018685560163135682,0.02024593793884077,0.005411818572444378,0.0006613985109176219,0.053956277979346504,0.003992689995176052,0.013376919162363292,0.13665206987543016,0.011543834716435736,0.0005032915683742805,0.0004072398214755045,0.0021372125169205865,0.046154007347784784,0.18844908298960433,0.04533148869573081,0.0016584600768509885,0.004149397390594735,0.03471544316038293,0.010395025000043445,0.0025154882424024256,0.0009171456054751966,0.0027853947306613657,0.006964235429488753,0.021910623388490896,0.009436413298643599,0.0005304209855924888,0.0008310439700988148,0.023404802556703082,0.006374611756764023,0.007731175231558385,0.0019028213600443503,0.073608316085753,0.00820284252733213
0.054304167147236015,0.0008314579952191215,0.004667590095283882,0.013642650485790985,0.011566624557543087,0.000614583170876635,0.015637572654565782,0.0006726765108564041,0.018267436794950218,0.0035543174305622317,0.01736671993738368,0.000830569849474117,0.0517347951369972,0.0008549570258679019,0.0008052149546520898,0.008319287194820627,0.0007978596752271137,0.042690268285642784,0.03331182977926511,0.012249120897485744,0.0005489067217559654,0.07115417576491659,0.00754924017392837,0.013768799806854384,0.11763178071953986,0.011927520360867807,0.00041769087822780593,0.00033804480240824105,0.004982621178998772,0.041671306939003706,0.16933560454733212,0.04200174089872585,0.008474084190690526,0.008759295858005417,0.008644383064696233,0.004540042392812369,0.0018369088633150388,0.00888669007790355,0.00717919354099219,0.01126438222433341,0.043955241192180264,0.019860423186680864,0.0004447526392248829,0.006308276521415985,0.02115182140378656,0.008107965442728148,0.0006591312913173427,0.0028845616920706307,0.06189100757494131,0.001104706470645006
0.05513256308003833,0.007735759018776497,0.01505477577608765,0.013815623062033017,0.013807581922321606,0.0007067762238807231,0.018843642117602092,0.003898973134682475,0.015306423758348975,0.0005136548504875763,0.020061455773061846,0.0009524633029204036,0.051256911958970655,0.0009128792216787727,0.0009956255983267132,0.0006358316977959152,0.0008507038860336208,0.010682253369141786,0.022859320205632066,0.014290319876259158,0.00420905695726633,0.08744923013255186,0.005744630093361617,0.013590245987426182,0.11795738951765335,0.010458922357856382,0.0004791008350647245,0.00038763326958272747,0.0018881083689942697,0.03767171732019213,0.1857021828030991,0.036988450310654904,0.007601414213880855,0.004697796598010878,0.011913334439616861,0.000871516005974212,0.005891067495190233,0.00955424858029535,0.00934093293705729,0.015787513110908123,0.041958336768799474,0.01311160045575163,0.0004981356904297352,0.006686377870866043,0.012573480569680773,0.008574414790662422,0.00074123667627244,0.002256209414205632,0.07586523740111291,0.0012369411935018526
0.032880219594933376,0.011133679975948413,0.0036323841447493998,0.008188093332280075,0.0180293993771224,0.000734497166576011,0.03771989902059884,0.0008343079712747647,0.025794062778446016,0.0005144107275569164,0.04099127816319478,0.013798382657004993,0.027623560636711134,0.008376933554158528,0.0008943988152234905,0.0157398107031014,0.005422127162888133,0.011989167132542665,0.02135488089887527,0.003680900640960778,0.0006913632253690535,0.06309309670754305,0.00842940863883124,0.013844303783982359,0.12342780111674541,0.022956644295352095,0.0004859708981430581,0.0003941038182313833,0.003148810751152677,0.03447656836966795,0.17887851027747587,0.04715637015755848,0.011959275793406998,0.0009231990428595494,0.006942224436998448,0.0008968926517630779,0.002782418081488568,0.0009336309049442398,0.005950318667768478,0.010085131483022555,0.04551836702132936,0.002338255287291362,0.0005052787036836345,0.003670342375191081,0.032033586117058345,0.0005587138260850638,0.006911266844860639,0.0019148617482979396,0.0784217475800293,0.001339142939721484
0.04907964045684422,0.008066562920244371,0.00770104006779631,0.0008783696364042066,0.021453153626851112,0.004727847301926525,0.03763366842184128,0.009986013806797974,0.03832125475404306,0.00040586857088197877,0.013661077258573988,0.0007688682916868847,0.0030112701479096666,0.0007425851790680808,0.004865709030379976,0.0004998518501014235,0.0006327854653767825,0.012139924987445686,0.003432521340211341,0.011831362088407979,0.0005092389173594797,0.02356697452747728,0.0237245155082222,0.0027066919517177244,0.11071218850154406,0.00472456432083554,0.0003845172908268838,0.0003111125253409399,0.012567029281209612,0.030629154232214743,0.1364118102773968,0.08459232324837726,0.003835689425509973,0.0007313268525492297,0.025159999645437178,0.0006868684018972261,0.0017298818676749674,0.0007005809745639131,0.001610482600021782,0.0008945838713638928,0.16239339397186112,0.0012365415990238183,0.000399794306604255,0.0006627069943902379,0.018172243316885422,0.00043607430655589314,0.0005945200305450548,0.0014184171439179112,0.11414391789627419,0.004513481009608589
0.04822945272489889,0.0067456761052539825,0.002441237050974322,0.0008359885125739474,0.019956173658273315,0.003689809651421429,0.029436597117946058,0.008022848033814473,0.038327957432935746,0.00037526300578505725,0.007549064152774096,0.0007217946902750726,0.002789557390209398,0.0035889382089863563,0.0006650921919883541,0.000500178430208608,0.0006029307364681918,0.011468841638291557,0.0005524190234162591,0.00739377485191043,0.00047210891267449864,0.022946071942334976,0.024013611699578906,0.008912562577286532,0.11033532783061718,0.0009348213362672455,0.000355478084929393,0.0002874790270700421,0.0016438382355050884,0.03296334201876733,0.17336302515160268,0.074866369081017,0.0037057117963327003,0.0006695068205876065,0.0287086918138494,0.0007072550696380669,0.004300874870381536,0.0006352919141424934,0.0015232702645762047,0.0008048427505292907,0.17589856449603963,0.0011552375067296111,0.0003696013621955407,0.00535438079722476,0.014718681631816619,0.00040314145313998965,0.0005484533661227343,0.001516242062848635,0.10945062519254023,0.004541996325248529
0.05646124596567094,0.008071684125094966,0.009066908608847667,0.000863582758569293,0.025121519841708222,0.0075847022377131664,0.031105355926032224,0.007124045327003804,0.038047752754894235,0.0003784476133120767,0.02012755826861072,0.0007146913419287393,0.0029602989564217904,0.0007265843772151254,0.0006666511089949294,0.00046502906959781665,0.0006145162216559459,0.0031788132959552264,0.0005748187188489875,0.012251575974353602,0.00047852761318677877,0.023857070137580566,0.031769238640015095,0.006466731375836989,0.10659369579956718,0.0009400755243059837,0.00035772943115288395,0.0002896649654518275,0.002503607081437995,0.027263470952143168,0.15078296581407097,0.07923350042669516,0.006243059905182028,0.0006738647454633389,0.020553103474728596,0.0006313047050357894,0.002736334907541016,0.0006425990820694914,0.005734961095762176,0.0008368760371142032,0.1612375462612813,0.004379068317551048,0.00037194215524651405,0.0006485907221416335,0.013281738336868383,0.0004056946653534504,0.0005528841705750913,0.012208869606154162,0.1103861416402549,0.0018333599178027835
0.03715948881245778,0.0028809603006506664,0.00988100641963879,0.0007330609112116903,0.023292797604175984,0.012064740360470986,0.03963010115541282,0.008412782146546697,0.025629102218335784,0.000347914619351038,0.013989144208645865,0.0006628374459120618,0.03945379681102571,0.000843099585123934,0.004304514911304791,0.0025268990172291265,0.0005322095052632004,0.002145189712868598,0.000509251724983859,0.008546659206871303,0.00043158367830072687,0.02274828191535842,0.01696627547413418,0.0018324903720421185,0.09203285579761394,0.0007928160420096642,0.00032681705104094146,0.0002631859904017823,0.0060822722322410715,0.025448925345417716,0.17504785138675888,0.1315868806465965,0.0035056632334298666,0.0006167356243667411,0.017480843213012468,0.0006395258425326151,0.014264065787751072,0.0005964805093210574,0.0059508052690250635,0.000738760016901433,0.1159395056407419,0.001105812302079162,0.00033836868572531103,0.00378757599631184,0.01323903371120597,0.00036907451544564726,0.0005006405500567207,0.009257452410263474,0.09617100153081941,0.008392862551613544
0.04285434744916415,0.0007301112325073976,0.008903064570987742,0.0009579502550925876,0.01772207211685607,0.013649928993202,0.06502388458311491,0.0006255499637893365,0.024389543405598887,0.009502356668365882,0.008707731789250148,0.0008435999673829801,0.03299331505442979,0.0007910066263519166,0.000752355986198245,0.0030034077752598047,0.0006446290301414519,0.0029819727407804893,0.0006085232468152084,0.01924012507528565,0.0005111108087499766,0.03611558559242613,0.0014612414907429513,0.0027140226427729863,0.09885569589713444,0.0009260886667197103,0.00038893005699685033,0.0003152280129122758,0.005169630500903767,0.03537186080565815,0.20167117728777076,0.11114493958038657,0.0011725106188881075,0.0031066442871652555,0.021144701599532426,0.0007741240508418412,0.0022694387603642,0.0007004243443999202,0.0016829447781678743,0.0009461173743259469,0.10334120683026951,0.00130616992389845,0.0004043823936245673,0.0032802045826069,0.001530963988773035,0.0004410787471713551,0.000593720621484725,0.01368819794224214,0.08225733312762484,0.011788848154869769
