0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
8.483319531315159e-05,0.020833258819927623,0.009131969095257625,0.00015687736311323838,0.00020339973815288915,0.014856330988853686,0.018959064906752796,0.03309363762186714,0.004018679330750177,0.0014364070925159292,0.09676686861312439,0.012194676388220513,0.019690243264636694,0.0008602251597343105,0.026280072739192806,0.004723722086780035,0.015324913710541456,0.011970129262125264,0.008280833025660513,0.004048326046108239,0.004759013820968875,0.024333624482438317,0.05955114767599135,0.00937825277922423,0.010840494606474143,0.10222348729467529,0.029280668705205886,0.00018706150551403347,0.00020235672128584352,0.007465750218019351,0.00012789599066348134,0.05630798945905287,0.0010287358660119564,0.006024555188820912,0.01684062508714382,0.019917910088664902,0.014065765532189443,0.028048130767190524,0.015297802647028713,0.0027757131172426695,0.04017498744250254,0.11723234046804115,0.05116085173472691,0.0034398354333792878,0.003594327540391395,0.02644586979167631,0.003267677105797269,0.02053285212028932,0.0014228267875032578,0.021156981573257357
0.0005459400936086998,0.024823896274231393,0.005891035897921078,0.0009811673726566991,0.0011868183407810742,0.1522941658731719,0.011602920992844273,0.011588189830136734,0.014509350529817453,0.002676297616940614,0.0018977628556905149,0.0008858522963219488,0.0034009426445516695,0.0006184943305395308,0.017115559246655036,0.0006429793653854322,0.0897007760481779,0.0016335287341199243,0.005342694299805264,0.0011321742058993211,0.0005219368000524016,0.001381310555034748,0.04967668829060999,0.06483775275775898,0.0014078337045299915,0.00595925528115658,0.0025228045994356483,0.012964069259576874,0.0012290866139841995,0.008028197790941232,0.0008364605070530968,0.0015498417086436075,0.010058431892452787,0.0008819018574616012,0.0015625882360011639,0.002702894999499157,0.03463915345548237,0.29287796676721656,0.002235557205022592,0.001092336687678689,0.01496329327413314,0.00216457312803451,0.003927659016662975,0.000793194138561924,0.09695587844175337,0.013505146965536669,0.00078468796687402,0.0012063044114512054,0.013037120912303066,0.007225525925840478
0.00038859009312869054,0.08820004145877612,0.0013619078935258307,0.0007181572352460374,0.0008636802141389238,0.03904446904610709,0.02097916275840696,0.01698340862014724,0.0008124714846471673,0.0021685857883465957,0.003391771984894291,0.0005946136794263669,0.009803047874709361,0.00043852961235019274,0.0007987928916238164,0.00046830877164143637,0.01264230386409693,0.001339741459117214,0.0008706431153855432,0.0008192966255215273,0.0003708958083850433,0.0009305550782433367,0.08765117882242118,0.001926303492171913,0.005173399576165026,0.0018227866509329842,0.006715944362358644,0.000812923450790774,0.013403898191679331,0.003808391193022468,0.0005835629683714804,0.001166585305090837,0.0007800503334014522,0.0006828315406748985,0.0011274070151802158,0.03116694715533568,0.05594188016574786,0.28450295744614895,0.014647023585879942,0.0007783088712511895,0.016679582193419813,0.0015948872399598045,0.002488051840790927,0.0005699137848811476,0.21374430585997092,0.012860843647173615,0.004033684259587379,0.000910258964079457,0.029602163073563212,0.0008349536520834149
0.00039710285420905937,0.15719015533513997,0.011918187056381938,0.0007014989487066624,0.0008893457337180469,0.02034320185425833,0.04227366743317224,0.0021028710128491255,0.0008018457609987759,0.0022558615525679975,0.0013581420880357505,0.000620225558222529,0.002475357617176953,0.0004450613211891404,0.009494614560080059,0.006124521286172189,0.008592733740039282,0.0009693310896500743,0.0009153327025608923,0.004729122724496888,0.00037727540864045724,0.0009138335161590427,0.0832770386494097,0.007979227760381251,0.0010207041676297444,0.0017435209332570573,0.002157037403484453,0.0008453346061649224,0.01168635526459637,0.0015159034602593375,0.0005900178623372815,0.001160845988504522,0.0008702533226709341,0.0006915207473671697,0.0011683628817224817,0.022504660037260104,0.040879845816637124,0.28589790968936485,0.0014687692550851502,0.0007664640384473546,0.02400665665288075,0.01146759823591373,0.006745239945561322,0.0005752225202056725,0.19452593034303473,0.002087752100709782,0.007410212821749569,0.0008563500369564037,0.009357178687703941,0.0008547976162788613
0.0011105009797357252,0.03482965850025453,0.029621719099868972,9.722902325676105e-05,0.00726185849648436,0.03073523918526437,0.006455015183211875,0.04122353240986032,0.007725033408563223,0.0007237365808060162,0.01641605793331111,0.018321447410037012,0.0030386280318076557,0.0023336096102147584,0.007158955708960414,0.003464775754964823,0.029571159806090663,0.004119864588436054,0.013506002507857082,0.014324715448954348,0.02218379293325912,0.038512987265964686,0.07300453826207323,0.00647182256594322,0.00014914832676097113,0.02343997373038922,0.006992577051650915,0.005462477917903839,0.06232301858106421,0.014399515277576538,0.16983908441181564,0.050148531006114654,0.012896547588810089,0.0073041760618930635,0.012782732407235103,0.009166573095932787,0.001364371176865862,0.020212666188485464,0.0007386722357660924,0.03365452190031528,0.0140116826374907,0.010129531247568834,0.03810881209025049,0.0027265870747677193,0.0037955730900445933,0.005437089105336394,7.509019493681723e-05,0.02090988546086245,0.00023786538757143605,0.06148141605741052
0.0007165597675195699,0.2060965981752754,0.0023751773027316948,0.0012544658965838367,0.0016415686273838468,0.06587375718163306,0.015445304870413564,0.005153505915632102,0.0065837140935875,0.004191693155381725,0.0025101022949004627,0.0011770546337201517,0.004202774736548392,0.0008085707838898586,0.005690572590722901,0.0008459426377105746,0.013411428456780537,0.028034935990010022,0.0015768254232535475,0.0014830471309374609,0.0006874650950355133,0.0016612492273514444,0.02558645915469173,0.009931721376423923,0.0017857778457522728,0.0031571176663120963,0.0026051037939981737,0.008939673112531228,0.00150046842158232,0.003225462393837292,0.001056129803897731,0.01526538085091607,0.007296116191750752,0.0012204129813705822,0.0021191859918426054,0.01772456006954275,0.003563271465925981,0.276831168175709,0.0028247817717420316,0.0014020202968662604,0.07098643756226208,0.0025336624180668688,0.005201964821293131,0.1419572156245489,0.004257337597502261,0.004512902433640519,0.00102752463150631,0.001492686966958214,0.009026751209726298,0.0015463913827995042
7.75760268059321e-05,0.017750276584064667,0.00036599939913659616,0.0021097072534328825,0.005141128537566867,0.029426205393644995,0.009062848399648328,0.04813313182522438,0.008652773397783834,0.030683669460685202,0.07148955713693796,0.025336319306192016,0.022643568642825813,8.818483773874495e-05,0.0097701239754218,0.0020658070836675024,0.013502163163272143,0.013250559324080055,0.005474489750084768,0.00017709103622707065,7.397054920631958e-05,0.013190329043361494,0.06456931000282824,0.01741898390376389,0.015044900282043786,0.10886108125728519,0.013222725589007799,0.005766147584403749,0.004624651607471151,0.017139196022952892,0.00011656493356258953,0.06979522684707153,0.0027684425897431873,0.005286662693435493,0.005047876368023288,0.00047443587759347016,0.013189765719776227,0.019375110701810864,0.04458813622999156,0.014574009790991653,0.03770394396906625,0.12701515901780525,0.023169739160057625,0.00011753563423890333,0.0057445141319470445,0.020669697839035172,0.003947281600609051,0.011359206111678502,0.003079911483646035,0.01686430292315023
0.00037813916365731854,0.10621018093874016,0.009525270182006083,0.0006726269810367838,0.0009733967937692682,0.03881060375422958,0.04179377684303149,0.01541381292587123,0.0010360781806965957,0.0032023451109313983,0.008000990300150753,0.0005968084872938895,0.008020584963439773,0.0004324060130622501,0.012847716848426562,0.00044895674141043064,0.026148672464162213,0.0011734626040928251,0.0008931246236079848,0.0007706157147138434,0.00036199296049467625,0.000896717851734338,0.0826075900673073,0.0020085751629409163,0.0010529488570491146,0.0020979220940097777,0.0017037194519988663,0.0008904167660726276,0.0008146910183138636,0.016684912404479512,0.0005871785653737794,0.0010995558731023162,0.0007781029467607611,0.007850756083687141,0.0012675883867764974,0.001953510370560458,0.009534731219723515,0.26988336957185055,0.019523769072793254,0.0007376412682912702,0.012246058460275674,0.0015988634753509297,0.005186045982945286,0.0005679602904882021,0.2644279850229899,0.0038152894898479564,0.006510067346930538,0.0008296665966038069,0.004356902974731029,0.0007759007321856914
0.008160682588099606,0.03130431182551053,0.004848152390466383,0.00015036569013980095,0.00019541661723060467,0.025814242206817762,0.013263992888526518,0.038808886602599124,0.0025670917117857654,0.01768776268158044,0.062220148455340116,0.011931718668287187,0.04566949359621291,9.252167154751789e-05,0.00415090664057792,0.0009370910869049507,0.07074786348553799,0.0013428590420167896,0.013551576122055013,0.004033244472367053,0.006489033970796462,0.005508665678171877,0.0652204544914781,0.002197620129581943,0.013296275764060545,0.23605808257600264,0.009368265654630212,0.0054816830164746986,0.0026337410876814413,0.0021814102309796694,0.007938808850249559,0.10066931782384189,0.006037737635913287,0.009096342513237888,0.013482015940671579,0.006641255285491412,0.0026082119471350544,0.014505017894124993,0.0032502040429070005,0.018676480751317805,0.02921841696694757,0.024960026726995196,0.001325554136387937,0.003575476994044494,0.007202676368453032,0.014742514474736757,0.0037721799971858873,0.0170432073631825,0.0030695887952583703,0.0062714044484563575
0.0005114014305494016,0.12101085319665938,0.0313901607960255,0.0008810249873655392,0.0011330106280421429,0.024725341281682505,0.025604504599991862,0.0066734334211183514,0.0010204442077180443,0.002451400954845637,0.0017926513021954487,0.0007883279850992339,0.003192305235586875,0.0005800986277700987,0.0010735011268423703,0.0006031325327052746,0.017102145119331537,0.05070768554882768,0.001193353026176238,0.001040847572868213,0.0004894713455974622,0.0011611297694105259,0.04474913507263091,0.0026912735029770273,0.006251962905444102,0.0021630987225187016,0.002228322500206054,0.0010599155220067443,0.005759491936056241,0.0019620443199142423,0.0007643420109201374,0.0013798253182327573,0.010120526309501988,0.0008311032137801165,0.001581912321592228,0.02562474770896455,0.015127416767579404,0.23863065607580192,0.0019399424117860348,0.0009635844710629903,0.01519334209260722,0.0018253679157841259,0.0030311297488033757,0.3002820792575998,0.0033065649352859924,0.0035116628850672465,0.0007339434807945504,0.0011182440516541165,0.01099564365574605,0.0010464961892721581
0.00047059726012268533,0.03815594697689472,0.014698669941970053,0.0008315145561395773,0.0010680789362169797,0.19424012229667084,0.004247832808286012,0.004700385787020482,0.010640488170867607,0.002339999990566254,0.006228854189851856,0.000763417946830435,0.011228236394120336,0.0005298278137162505,0.0010438156966867838,0.0005601803131458957,0.06007442626463745,0.0011663569523998366,0.009922491791675004,0.0010863461434865854,0.000450330972794323,0.0013162613441239754,0.052005578378343534,0.0037242163591131804,0.0012471382535955366,0.0027052359769005794,0.0018635041982634065,0.001005417345228373,0.005720606748036151,0.001941554391976853,0.0006976109027675964,0.0014510412323826174,0.0030797368182998107,0.0007920153647253267,0.0013882055816913192,0.023231843984527868,0.010173926487301308,0.30493252604893206,0.003987298912591658,0.0009229180929398563,0.03024050347691995,0.021030661627983584,0.008841525309552971,0.0006836485813772101,0.13984478904647846,0.00711093752350524,0.0006737850062034257,0.0010981674573554338,0.002813267799362047,0.0010281565454206584
0.03363992766874076,0.065186792079478,0.004636006324141557,0.003398866587349281,0.00015182236220100614,0.036301408771686854,0.005950995025622363,0.07687972661339043,0.00011080374473088902,0.007421327012291595,0.007130237493027464,0.004824840956489504,0.012640675025412737,0.0030284196180009894,0.0008098307997105673,0.0007074723115764297,0.0044752623882585215,0.004035635838553982,0.007071664245617692,0.014921935729702164,0.019972640173940497,0.03342782666843756,0.09297950084596526,0.0007102975269565214,0.008566977736924917,0.011230057861966713,0.0029423793032841918,0.002664281050600844,0.03485122845137895,0.01369096445162731,0.09880746565285986,0.02258234431794252,0.020415594883291126,0.010489895019925454,0.02412096995104587,0.0010973909076095853,0.00034800009423075905,0.022067104699219964,0.00030936907133266415,0.07767418299875904,0.003046647521775002,0.008559524993976575,0.01842754578520104,0.0033855025404540247,0.005096518833941658,0.02243779219136556,0.0030348169983661585,0.015422171457265961,0.005008606831119347,0.12330875058325223
0.0007848951494293918,0.023255180725993533,0.006189550137788213,0.022849592083899115,0.037105738161571034,0.0990049234161989,0.02530518356188354,0.020837258150612225,0.02541731257587889,0.049244349361668875,0.028115485571931463,0.016727935486571244,0.021817496087593674,6.598308742484805e-05,0.0035182740637221413,0.008428276778142247,0.05846332121468545,0.002181999656553014,0.03619556935843257,0.0025431659085525618,0.006385157761314798,0.009836653452987938,0.029698207292748656,0.11363015207850577,0.019079121980769057,0.0006187535688302447,0.06349269798543969,0.008355749533955474,0.00014248626939435168,0.012572148029360884,0.004681898022631534,0.005034858524338998,0.004872801616134882,0.0031312326567317305,0.0023323183596316954,0.008018881548044877,0.010109619268531404,0.03859462217408671,0.026915729579785132,0.0161800964662621,0.004037236979694064,0.010822900917403065,0.02570844224978791,0.001547948919689415,0.01969784244311514,0.03354263336207958,0.005177423104790606,0.00890376780784615,0.018685976403451852,0.00014115110412325505
0.0005816411132366858,0.028182854045347094,0.0018807390553175628,0.0010215317911145753,0.0012654880014245863,0.20487768470904924,0.0018894577527809096,0.003651733712156402,0.001179192971554422,0.005126708273295501,0.003349577520397319,0.0009143880844460923,0.003254193734876135,0.0006556080082065176,0.01488435881159558,0.0006859099769822312,0.08334784699646046,0.0013723806099693362,0.0013799147935428142,0.001184614984066159,0.0005572371790155955,0.0013675451669412978,0.03274001917247766,0.1017442432594826,0.0015176392505019793,0.007050837015661572,0.0022799735549544433,0.0012252152565188112,0.0012411997132150232,0.011873260595173333,0.000868028212670659,0.0019614449114085386,0.013075995311495538,0.007800016446625523,0.001698098521284063,0.0024751047095200886,0.011581602873566762,0.2932334823565966,0.0021357966483272436,0.0011357450937240594,0.005713190661106478,0.0023927665603452187,0.005892645834235532,0.0008437378603034944,0.103369165509763,0.003979903217570136,0.0008388878889614149,0.001384872463320657,0.016142503978806427,0.0011940158306066508
0.00010319535412624153,0.025245591443664755,0.007177509258650048,0.00019092920449654603,0.003897306487534588,0.024109614545047002,0.007071090044803996,0.07088883180174034,0.006848957597834544,0.0013360822361403364,0.09495990531934734,0.004981881437795818,0.02441856637347852,0.0008470009468403752,0.019214047061725453,0.0060569132853763395,0.03024852334452952,0.011567647186998034,0.0002624726988292983,0.0002189974950914529,9.843840261849399e-05,0.024212858998159743,0.052015702772688015,0.0013320456875558894,0.012752386541447964,0.13692460568539458,0.0005123542975251075,0.0002322210879729014,0.01769766654366294,0.0067184861154566695,0.0001563151357179188,0.042677035237934015,0.00021601151600813797,0.00017165448262089183,0.009992728073261426,0.0006791833751411462,0.0076798055537850695,0.04169860759562776,0.0006272989633410221,0.011517522796401827,0.037637045569686105,0.10871231082052037,0.03409325612678209,0.00015217211973186562,0.003113799993564034,0.02495293423635917,0.0027870711216620297,0.041459629392108024,0.004006440973817476,0.035527347659396746
0.0003227465454574336,0.07445662001661218,0.006439181678828389,0.0005732350474917754,0.0008917847262216097,0.09533440839382683,0.005056259202215923,0.0018288082266432392,0.002975534010186356,0.002004276541806576,0.0011878128413436045,0.000497005771039075,0.018679861346871832,0.0003628140590289475,0.0006930308951765575,0.00037846501160402056,0.01752664786016089,0.01403546756564987,0.0006995734099882237,0.0007199704729246496,0.0003077025579485611,0.008621992091347142,0.1452647439762898,0.001831546383476283,0.0010444654472483474,0.0021484135651993626,0.008267188768921052,0.0006771967662196019,0.004531620131955822,0.008477447517896801,0.00047806732758637306,0.0008620916340980717,0.007884204956428567,0.003275734063060724,0.009973906313390181,0.012439989967251435,0.003831731417053426,0.21111127690645737,0.010601357069708493,0.0006494770283040762,0.008065255609771721,0.0012050606182013328,0.009807282311067745,0.0004798885813787964,0.2514424484475245,0.03527593454224846,0.00047015662562430844,0.0006787130289665055,0.004973578506879584,0.0006580242154175752
0.007110173296484744,0.106625728920902,0.0016074730435730867,0.0007746211944041591,0.005471351621328043,0.02421201669570269,0.036172412656966794,0.002941196777284184,0.0008926254258317325,0.009634515741820435,0.010336436768840333,0.007753891274601193,0.031421997357830765,0.000506316218741045,0.034896472978288566,0.006249947101828731,0.005886974199161952,0.048288026290307456,0.000971349912418433,0.006890648570783872,0.00043000647908940587,0.0010213093800276532,0.014925808516826098,0.017341876912678005,0.0011580656485635432,0.0018766651431024915,0.0018713642398227555,0.00100173989390525,0.007243955116948783,0.001752459278196288,0.0006691864194706344,0.0012420194649880013,0.007663744062670436,0.0007333721674829826,0.00128882176175672,0.009084709936659155,0.01422344237571013,0.2610948285226219,0.0016803680258302208,0.0008877093782507947,0.008868314521633875,0.0018037362310392951,0.0027197230816675797,0.2338919960892642,0.02817130088961265,0.002373741803586106,0.0006493301545327288,0.0009559316943985838,0.023788490963598294,0.000941805798965181
5.271712519209871e-05,0.047099491288995675,0.0048859218851814625,0.01507201469088719,0.00013247955766969885,0.06534782334164249,0.0044335671211541494,0.02642686153756954,0.00732400869222786,0.01902297870758138,0.012529577554429846,0.009647835361429003,0.0025302043475498802,0.001674006535997127,0.004871020369018305,0.0015209852297238715,0.016015922605603417,0.0011175820321734347,0.004300010006626262,0.02605464567689727,0.021517203109699456,0.011194672428832736,0.045237307452626,0.004319445423303451,0.0027472627391282077,0.007293625066791683,0.00618354535457327,0.02498404005953942,0.034056313939718925,0.036417620872550335,0.07972186093739073,0.07642835205727437,0.005260215376617691,0.004596714680024267,0.0184547685705904,0.006609270009570263,0.016072397508772176,0.022882975066260577,0.00565158988199641,0.07248645857154129,0.0156262119512389,0.0051401519918107645,0.03578720829096282,7.831796085461483e-05,0.000455700271849465,0.009696746870759986,7.757780280281373e-05,0.02212570269185558,0.0028906740864865503,0.13594641530702706
0.0005034033798446436,0.13574374719413498,0.019048540639014795,0.0008852279862333321,0.0011379863158215778,0.021626227159291057,0.01970000432130848,0.03034811449385905,0.0009731687655133109,0.009138306275879747,0.0018297303041021847,0.0009123937897495897,0.003154232766284471,0.0006130023033654822,0.001009981505024443,0.0037546087415823368,0.013985448180341751,0.05315865602545094,0.001115358020582152,0.0009921083382299536,0.004716969506865846,0.001161505699375009,0.03221075471369092,0.002413069411992193,0.0016512864025776844,0.0021327152595007476,0.001764970299216194,0.0067944737999986425,0.006168920387776022,0.008171728178408355,0.0007370575868228347,0.0013953668402515514,0.007678573515469192,0.0008036569326988776,0.0014209028116622217,0.013176675900925042,0.0024681540891298547,0.23189654872246743,0.0020512405986978545,0.0009483338053242423,0.01835761901978784,0.0018078194310714834,0.002717869324572613,0.2885332438657133,0.0031523203276714326,0.008533383724329565,0.0007128306456385818,0.001035274563869464,0.02084307097038701,0.004913417158493768
0.00969775187509836,0.020551046901486875,0.007636355821966533,0.09432520356667251,0.028610672746006836,0.03727949736622475,0.005477097579556439,0.00580362151151292,0.0021398320499147385,0.03891997772556526,0.00038712805963047605,0.00012481512349469913,0.022577935873633048,8.621946285528448e-05,0.00445838378558202,0.0006927640162786442,0.04098380327281005,0.0016877637895453361,0.015528494514808968,0.0001710133705218417,0.013188776069939474,0.10709669204586945,0.010697782767919396,0.07171470715630315,0.016474673824439515,0.07349391695068878,0.03197820304747602,0.016753994297166248,0.004516519022301098,0.052845141009367935,0.00011558229606487343,0.0002541899764870361,0.000169926441379526,0.009538367474009596,0.02426344838587221,0.06684555652667194,0.03872682093514854,0.022945916801022256,0.005791457254707876,0.0019034985271566241,0.010701140092434438,0.02267229159992426,0.015425685061157374,0.00011135906594935783,0.0009546201052509153,0.02097031577177593,0.003992324467752247,0.005151383079738503,0.00496844135825403,0.008597890174605795
9.280926508005238e-05,0.044885391428537716,0.011548544178747651,0.12153270102478529,0.025282217323944766,0.020885964159215026,0.004814193791552132,0.0019518251684179882,0.0020235273934316885,0.040702109574000646,0.03964183271860315,0.006662334162734978,0.024641196579544264,0.00010443403458004321,0.00020338120763972305,0.0011271632028538663,0.03113696047617049,0.002613650026728902,0.02768425289425031,0.0031820165008767188,0.017739229111308832,0.007137777957257789,0.021109868442938298,0.03607140176205394,0.02567596318884973,0.05128076457189265,0.06463822489686089,0.00021907059179413033,0.000234928263709637,0.012462301056583273,0.00014051118834078005,0.004915983889305856,0.00467060508414572,0.000159210061833726,0.014749107551073342,0.014382663908484392,0.0381640728050608,0.016732894104075136,0.0131940262389549,0.005694773815463413,0.034203899908489474,0.09499235325147269,0.01676051844155276,0.00013816008386813248,0.0008031862984857124,0.029266184336806833,0.001812894333766333,0.028399446273371595,0.01013104020343479,0.02340243326706913
0.004855803068715544,0.011050287102948954,0.0007756668624650906,0.009132980182098092,0.03619013975739543,0.06632060661417814,0.009861408672624321,0.020319397458152793,0.002725099405591453,0.09363923206068869,0.03148592420345036,0.0024789536599588925,0.04144168249267604,0.002312692925687133,0.0021961733435127873,0.002686360699487487,0.04849762041958514,0.0012434424867781755,0.017633621826310265,0.011645420150003832,0.001826512954212294,0.00277602419830992,0.05100740742581489,0.1265132892709342,0.02176015342310862,0.004971456032720242,0.011730812659662913,0.011571106297899262,0.00016248773075979591,0.010397452771786721,0.002241969193708047,0.011054527152808557,0.0001526026991340235,0.0010080994244707738,0.006951477202861304,0.01395405361324908,0.00899770542984389,0.06028622055419494,0.04352431268515358,0.002090573386254688,0.012036461997071401,0.010183720348380026,0.09488694601483584,0.001171754818726486,0.019302913089521867,0.05093865664475721,0.00010405267794426011,0.00016351843067495696,0.00037580285406201,0.0013654156248294551
0.0004549617237343673,0.1270473747560094,0.007786173374980044,0.026112911110443084,0.006258118740095077,0.03155060155255783,0.016906071797513446,0.003543236547846501,0.020320615879672536,0.0038367744551288966,0.0019708020034767642,0.0007523108715269664,0.006080693262035311,0.0005118608514806827,0.005593342243053217,0.000540823831714241,0.009146636041684465,0.018572921542954316,0.001047196166598653,0.0010562561333575245,0.0004342315444343144,0.030567707152497504,0.037116578083401325,0.002348014857949062,0.0014270911772570828,0.002374795670701365,0.002068539243463463,0.0010498240337172182,0.0010252736110871927,0.003160223220288356,0.0006883170953475325,0.0012805322576044012,0.013973115638554289,0.0007560021787673306,0.006593095605078114,0.06140546501608682,0.04422986602152034,0.26049954899628974,0.001735447025209478,0.000894425926779789,0.004299516975895638,0.0018323137691869807,0.015330759290300916,0.031979969010214014,0.12178266718340959,0.021271059740487618,0.00965583850492009,0.01173096310449287,0.018419970066845946,0.000979165112348297
0.01316734416149776,0.052716361876799775,0.012959355721975398,8.226923086746227e-05,0.03478020242550079,0.04579667997642776,0.005887425274927785,0.032281314170887684,0.0008845402334011658,0.005317076859270104,0.029562193904047972,0.0028273156772367753,0.001566282460056519,0.004146754653272889,0.0065120902750867475,0.0128171258405509,0.01567626045592033,0.001875682968692367,0.00567505378924508,0.028268659452652844,0.04813196105651622,0.014615748012760011,0.07516956622756377,0.0057103694320838495,0.0018793135557462438,0.0027382677145538774,0.009848336860939102,0.007073481139692448,0.13316202294178608,0.008161746033132003,0.050341341065758154,0.0008235398647478403,0.010127673853918082,0.005208409752573346,0.022674601149194226,0.0026114773962918236,0.0035438108977757527,0.012463482231986366,0.002731228551306221,0.08409635526162154,0.003571300781809212,0.0076339182734295906,0.03281175048753038,6.596179759150463e-05,0.0005996091684178442,0.00126917163493718,0.0005741922776241125,0.003729846473068913,0.014895056618695508,0.12093647007863054
0.0026357706050297125,0.023940227532357375,0.019538755519421414,0.11528563362044199,0.025532025744057194,0.02253273665844816,0.010743567965593023,0.0069697701370431695,0.008614062961928208,0.037630713697578685,0.0074744796239429425,0.0011070481056376991,0.04131780945066269,0.00010716432033680222,0.00020139957468984847,0.003063669746557758,0.02003687953247484,0.00025698181890029044,0.03164061503439018,0.01475639848509651,0.009796553931273435,0.006618321891579129,0.042856693147983106,0.0200104764557492,0.026622356354740338,0.06891758904449338,0.04837992662984621,0.0029427289729342383,0.002956977220636918,0.03561472448985246,0.00014249451768110676,0.014351597225069452,0.008695868442367416,0.0001600160068515734,0.000435757255123356,0.010922897501036085,0.040612895363029346,0.028029205506197495,0.0054748569261143685,0.005148139485965677,0.049320602268664436,0.10619132742780736,0.0022890794767416994,0.00014035236900657692,0.00387562503570569,0.03719149850412516,0.00013713994506121938,0.024443062602011057,0.004108905354895386,0.00022662051286856047
5.4374481580143186e-05,0.06190128962844724,0.015868825471078925,9.847202668540909e-05,0.00267448706732404,0.04849521723295814,0.004340387051140675,0.05096907765101672,0.00011647542118931098,0.005999809322765297,0.0003589972111841703,0.007050856029698446,0.016601952728579086,0.004687395032200872,0.005514609908127542,0.0036695883322919684,0.016363329511514958,0.0001448329890811039,0.004576529731726884,0.03306040766364586,0.017767827054003208,0.05613041457200558,0.060580195116702276,0.0056641444936335284,0.0026363872297653756,0.003825821846928395,0.01068567833617933,0.023051964119226418,0.052073858596748165,0.020310691183179783,0.16006562244622272,0.026102145418513446,0.021742751295835153,0.004923194099564558,0.018108949663061084,0.005154786433853138,0.007580280409417763,0.015932026563543502,0.0003646243653580098,0.06508807328594139,0.005838224910820506,0.0004240762002817903,0.012562899497049078,8.034636700970868e-05,0.0012979564404848288,0.0039941420459390295,7.964842912207504e-05,0.005042363547083176,0.00659729804885291,0.1037466934914372
0.0003683709276598169,0.13408543911231466,0.00572670619782539,0.0006442244349506306,0.0008556698907074135,0.024697465059283556,0.017536345304293387,0.0028937569707615826,0.006546321536073954,0.006426784623424104,0.002262768452544562,0.006672397085325123,0.006738735000365493,0.007925022384506162,0.004379089876888059,0.00043347069755140735,0.008826874520780532,0.055465870327130275,0.000825507252882048,0.000800735569627179,0.0003516199511412973,0.0008814208897165338,0.031701941896934226,0.0018127627266508759,0.011677376812962364,0.0016962918459656469,0.016133968087586954,0.006549237542801703,0.014731321644031577,0.0016930724400540166,0.0005562291010919785,0.001106297255360169,0.011184046895371627,0.0006009768126241435,0.0011915023051533998,0.002813252484458951,0.055964848670965066,0.2977420319594045,0.0016296951880766276,0.000791311696181403,0.018903562215659784,0.0013765827011020843,0.02292770960606544,0.13984745849792718,0.015259694372291611,0.010016522744322885,0.007533127158146012,0.010663212433722685,0.017795134214546926,0.0007562346247870436
0.005056242325659349,0.007488705537412693,0.008334837442071953,0.007422959406198626,0.033177153564757776,0.06651789812047956,0.015448869155869781,0.015825743010916608,0.005975763864634211,0.04345095732178099,0.019073191234635942,0.0023860437814698233,0.03833638110594524,0.0022209690202129096,0.01027007452666585,0.0008958010887921715,0.05004770848195126,0.008760435433375917,0.043146370049806676,0.012925806293074871,6.034552248895144e-05,0.00016564846186289714,0.0644035601161948,0.15112190636548592,0.011546746648048096,0.01862081117153922,0.02004946280696432,0.008075940147243912,0.00014849005150762394,0.0016206920264680126,0.0070654852685638645,0.005013352792610245,0.00013777355547782468,0.00113073101078583,0.006456086191886782,0.008381674665497794,0.019713402837582092,0.05985692550430954,0.06958741580708101,0.007486245941091259,0.007384987867871314,0.0004351544561552092,0.05034038271911148,0.0021367737683144084,0.02133282906955114,0.021667987647339713,0.004021973432125611,0.0053655042081756105,0.02572242648074334,0.0041873726922099066
0.0006330837472332326,0.2666013710585645,0.002064310264309997,0.0011446240600591917,0.01233401609947784,0.06888868619628338,0.0021946237682712775,0.01843698917991419,0.0012591113112832744,0.0032043106862474045,0.011471319214820154,0.000983599465303211,0.013173271238030373,0.0007143018490681568,0.0016524347837311186,0.000746857790655502,0.02893493076282881,0.050357974049919936,0.0013854368599327494,0.0013590499865754244,0.0006075746413183565,0.0014301829329131583,0.023995699490235986,0.003970320913657895,0.001610866823489214,0.0029193190028916167,0.0023590614389872493,0.008647799330476392,0.0013521837816752444,0.019961328173827897,0.0009458536208237709,0.002079900107569165,0.010165032565190024,0.0010862887218203012,0.0020507865744702333,0.0028233925769192594,0.003056786658715835,0.24406624986598316,0.0030581872021590815,0.0012410577955720098,0.03171286645658755,0.002395950429217935,0.0039048133684683193,0.11278682785738162,0.005443692629686775,0.003453740934227517,0.0009149231623540805,0.0013099427996721943,0.011753719024694069,0.00135534874650438
